9043926201,62037332@N00,40.410208,-79.99492,http://farm6.staticflickr.com/5503/9043926201_dae5bc2a57.jpg,,"['animal', 'cat', 'feline', 'pet']","animal:0.9110,cat:0.9110,feline:0.9110,kitten:0.6830,pet:0.9110,rabbit:0.5610,sleeping:0.5860,tabby:0.5920",Knoxville
4385734061,44521275@N00,40.413597,-79.98854,http://farm5.staticflickr.com/4072/4385734061_1c11583747.jpg,"eye-fi,pennsylvania,pittsburgh,united+states",['indoor'],"electronics:0.5220,indoor:0.9590",Knoxville
6104416459,32693718@N07,40.414459,-79.988754,http://farm7.staticflickr.com/6075/6104416459_0064b0482b.jpg,"pat,pcc,pennsylvania,pittsburgh,streetcar,transit","['outdoor', 'path', 'road', 'sidewalk']","alley:0.5800,architecture:0.6450,bicycle:0.6070,bike:0.6070,building structure:0.6450,building:0.6450,bus:0.5750,infrastructure:0.6450,intersection:0.8600,outdoor:0.9570,path:0.9680,pedestrian crossing:0.6740,road:0.9830,sidewalk:0.9680,streetcar:0.6170,tramline:0.8010,vehicle:0.8010",Knoxville
9306622283,7150652@N02,40.409272,-79.990779,http://farm3.staticflickr.com/2811/9306622283_ddee3b4a1b.jpg,"auto+repair,garage,hills,pennsylvania,south+hills","['apartment', 'architecture', 'building complex', 'building', 'condominium', 'house', 'outdoor']","apartment:0.9140,architecture:0.9840,brownstone:0.5380,building complex:0.9360,building:0.9840,city:0.5250,condominium:0.9130,house:0.9450,outdoor:0.9920,row house:0.7640",Knoxville
4672785787,44521275@N00,40.413597,-79.98854,http://farm5.staticflickr.com/4033/4672785787_2399fbe18e.jpg,"eye-fi,pennsylvania,pittsburgh,united+states",['indoor'],"food:0.6700,indoor:0.9820",Knoxville
6008389355,33855585@N08,40.408729,-79.991412,http://farm7.staticflickr.com/6122/6008389355_f593319b2e.jpg,"120,160s,2011,6x7,august,film,franchised,fuji,knowxville,landscape,mamiya,mediumformat,new+topographics,pennsylvania,pittsburgh,pro,pro-s,rb67,unitmart",['outdoor'],outdoor:0.9860,Knoxville
4331864625,44521275@N00,40.413599,-79.9885,http://farm3.staticflickr.com/2741/4331864625_4e0c949902.jpg,"baldwin,formal,new+home,pennsylvania,pittsburgh,portrait,united+states","['people', 'suit']","head:0.5740,indoor:0.8660,people:1.0000,portrait:0.5740,suit:0.9250",Knoxville
9217556863,32693718@N07,40.416505,-79.995221,http://farm8.staticflickr.com/7329/9217556863_2e5e0e72be.jpg,"pat,pcc,pennsylvania,pittsburgh,streetcar,transit","['outdoor', 'road']","intersection:0.6580,locomotive:0.6500,outdoor:0.9750,path:0.7860,railroad:0.6070,road:0.9410,sidewalk:0.7860,train:0.6820,tramline:0.6930,truck:0.5440,vehicle:0.6930",Knoxville
6104416535,32693718@N07,40.416481,-79.996492,http://farm7.staticflickr.com/6202/6104416535_8cf48d2df4.jpg,"pat,pcc,pennsylvania,pittsburgh,streetcar,transit","['outdoor', 'path', 'road', 'sidewalk']","forest:0.5980,intersection:0.6890,landscape:0.5980,nature:0.5980,outdoor:0.9650,path:0.9190,pinetum:0.5050,road:0.9730,sidewalk:0.9190,sport:0.7040,track:0.7040,tramline:0.5750,vehicle:0.5750,walkway:0.5180",Knoxville
4335547322,44521275@N00,40.413597,-79.98854,http://farm3.staticflickr.com/2679/4335547322_0506c6454f.jpg,"eye-fi,pennsylvania,pittsburgh,united+states",[],indoor:0.8070,Knoxville
7994210350,33874855@N00,40.482425,-79.951957,http://farm9.staticflickr.com/8175/7994210350_b76e99a348.jpg,russell,['indoor'],"alcohol:0.7580,beverage:0.7580,food:0.7580,indoor:0.9130,wine:0.7580",Upper Lawrenceville
1451618593,51035731372@N01,40.479234,-79.955191,http://farm2.staticflickr.com/1215/1451618593_49165b3e84.jpg,"b%26w,black+%26+white,black+and+white,film,lawrenceville,pittsburgh","['blackandwhite', 'monochrome']","blackandwhite:1.0000,ice rink:0.5400,monochrome:0.9960,outdoor:0.8680,road:0.6990,snow:0.6830,streetlight:0.5750",Upper Lawrenceville
5033247201,37625203@N00,40.482894,-79.949698,http://farm5.staticflickr.com/4125/5033247201_893e3722ca.jpg,"2010,announcement,apocalypse,blue,cyberpunk,edge,event,flyer,gender,green",[],"document:0.5730,outdoor:0.6450,screenshot:0.5620,text:0.5730",Upper Lawrenceville
6044439040,37625203@N00,40.482933,-79.950098,http://farm7.staticflickr.com/6069/6044439040_ab3df5610a.jpg,"2011,apocalypse,cyberpunk,lawrenceville,literary,pa,pittsburgh,reading,summer,tour,zine",[],"music:0.5550,outdoor:0.7060,piano:0.5550,sport:0.5130,stringed instrument:0.5550",Upper Lawrenceville
2174061940,46528311@N00,40.479614,-79.955438,http://farm3.staticflickr.com/2154/2174061940_307121241c.jpg,"do+the+worm,focus412,monte+alban+mezcal,pittsburgh010508,remedy",['indoor'],"art:0.7060,hat:0.7090,indoor:0.9090",Upper Lawrenceville
136191378,51035731372@N01,40.480218,-79.95458,http://farm1.staticflickr.com/52/136191378_5a16247839.jpg,"film,lawrenceville,longexposure,night,pittsburgh","['blackandwhite', 'monochrome']","alley:0.6960,architecture:0.5520,blackandwhite:1.0000,blur:0.8480,building structure:0.5520,building:0.5520,field house:0.5190,infrastructure:0.5520,intersection:0.6790,monochrome:0.9960,outdoor:0.6870,path:0.5060,pedestrian crossing:0.5060,road:0.6790,tramline:0.5800,vehicle:0.5800,walkway:0.5090,warehouse:0.5970",Upper Lawrenceville
7756639020,8989041@N03,40.478988,-79.955445,http://farm9.staticflickr.com/8307/7756639020_977a7b15b6.jpg,"instagram+app,iphoneography,square,square+format,valencia",[],"animal:0.6940,ape:0.5460,indoor:0.8590,monkey:0.6940,primate:0.6940",Upper Lawrenceville
4642980257,22613977@N04,40.4789,-79.955375,http://farm5.staticflickr.com/4053/4642980257_49f4faf34a.jpg,"bar,bar+food,ceiling,interior,mural,pittsburgh,pittsburgh+restaurants,remedy,remedy+bar,remedy+restaurant",[],indoor:0.8050,Upper Lawrenceville
4662075444,22613977@N04,40.481208,-79.953926,http://farm5.staticflickr.com/4031/4662075444_e3f91bfc2e.jpg,"banana+peppers,pepperoni,pittsburgh,pittsburgh+pizza,pittsburgh+restaurants,pizza,restaurants,spak+brother%27s","['food', 'indoor']","food:0.9330,indoor:0.9280,pizza:0.8890",Upper Lawrenceville
7150591659,22613977@N04,40.481167,-79.954167,http://farm8.staticflickr.com/7279/7150591659_c2db379d9f.jpg,,"['animal', 'cat', 'dog', 'feline', 'pet']","animal:0.9430,cat:0.9430,dog:0.9350,eye:0.6770,feline:0.9430,furry:0.7980,hair:0.6340,hands:0.7930,head:0.6770,lion:0.5360,makeup:0.5410,pastel:0.5150,people:0.6770,pet:0.9430,sleeping:0.7240,tabby:0.6770,texture:0.6560",Upper Lawrenceville
1464790221,42024379@N00,40.480573,-79.950336,http://farm2.staticflickr.com/1135/1464790221_075c963c68.jpg,"lawrenceville,pittsburgh,steps",['outdoor'],"architecture:0.8330,building:0.8330,curve:0.5020,hdr:0.5470,house:0.8330,outdoor:0.9620,road:0.6310,train:0.5380,vehicle:0.5380",Upper Lawrenceville
4097774653,37625203@N00,40.482894,-79.949698,http://farm3.staticflickr.com/2767/4097774653_2c0e57bfe8.jpg,"ak,book,crimethinc,display,distro,eberhardt,house,kerbloom,lbc,pittsburgh,pm,press,repurpose,reuse,tabling,toy,zine",[],outdoor:0.6730,Upper Lawrenceville
4331187498,37625203@N00,40.482933,-79.950098,http://farm5.staticflickr.com/4068/4331187498_9b05121ac1.jpg,"black,cotton,etsy,kerbloom,letterpress,nyc,red,velvet,zine",[],"handmade:0.5120,indoor:0.7800,macro:0.6640,text:0.6120,writing:0.6120",Upper Lawrenceville
6968177397,22613977@N04,40.481167,-79.954167,http://farm8.staticflickr.com/7179/6968177397_c020931773.jpg,,"['hair', 'head', 'people']","angora:0.7670,animal:0.9000,art:0.7360,cat:0.9000,dog:0.7910,drawing:0.6400,ethereal:0.7460,feline:0.9000,fur hat:0.5770,furry:0.5630,hair:0.9170,hands:0.7180,hat:0.5770,head:0.9170,kitten:0.5580,pastel:0.6310,people:0.9170,pet:0.9000,quirky:0.5830,rabbit:0.7670,sleeping:0.6120,surreal:0.5610,texture:0.6020,watercolor:0.7360",Upper Lawrenceville
6864484849,37625203@N00,40.482894,-79.949698,http://farm8.staticflickr.com/7063/6864484849_7670502f12.jpg,"2012,apocalypse,cooloff,cyberpunk,green,kerbloom,lawrenceville,letterpress,pittsburgh,screenprint,trophy,zine",['indoor'],indoor:0.9360,Upper Lawrenceville
6993958631,37625203@N00,40.482933,-79.950098,http://farm8.staticflickr.com/7181/6993958631_de352f551c.jpg,"2012,apocalypse,cyberpunk,diy,friends,letterpress,moving,truck,type",[],,Upper Lawrenceville
7994186791,33874855@N00,40.482425,-79.951957,http://farm9.staticflickr.com/8313/7994186791_9881bfb6c1.jpg,"robert,rochelle",['people'],people:1.0000,Upper Lawrenceville
1451615107,51035731372@N01,40.479234,-79.955191,http://farm2.staticflickr.com/1113/1451615107_25e2388e0b.jpg,"b%26w,black+%26+white,black+and+white,film,lawrenceville,pittsburgh","['architecture', 'blackandwhite', 'building', 'monochrome', 'outdoor']","architecture:0.9220,blackandwhite:1.0000,building complex:0.7120,building:0.9220,field house:0.5950,ice rink:0.6070,intersection:0.5220,monochrome:0.9960,outdoor:0.9560,path:0.7050,pedestrian crossing:0.7050,road:0.7970,tramline:0.7240,vehicle:0.7240",Upper Lawrenceville
3520308691,25859693@N03,40.479572,-79.954956,http://farm4.staticflickr.com/3321/3520308691_f4a0d41329.jpg,"mark+fromm,sally+bozzuto,wungsten",[],"comic book:0.6340,indoor:0.5700,magazine:0.6340,sign:0.6730,signboard:0.6730,text:0.6730",Upper Lawrenceville
2308064882,42328960@N00,40.479981,-79.954848,http://farm4.staticflickr.com/3047/2308064882_d8a0aaef2d.jpg,"butler,card,cone,fire,first+box,inspired+by+empd,inspired+by+epmd,lawrenceville,minicard,moo,pittsburgh,street,volcano",[],outdoor:0.6810,Upper Lawrenceville
2602099439,25949772@N07,40.443559,-79.997956,http://farm4.staticflickr.com/3006/2602099439_4a9b9db386.jpg,"pghpride,pghpride08,pittsburgh,pittsburgh+pride,pittsburgh+pride+2008,pride,pride+2008",[],"assembly hall:0.7760,auditorium:0.7760,demonstrator:0.7210",Central Business District
2932232624,25622716@N02,40.441762,-79.990124,http://farm4.staticflickr.com/3224/2932232624_3e6ff70ec8.jpg,"concerts,genesis,mellon+arena,pennsylvania,pittsburgh,united+states,us,usa",[],"benthos:0.8430,blue:0.9000,ferry:0.5860,nature:0.8430,ocean floor:0.5330,scuba diver:0.5160,scuba diving:0.6180,ship:0.5860,sport:0.6180,swim:0.6180,vehicle:0.5860,water sport:0.6180,water:0.6180",Central Business District
3630532201,73256646@N00,40.43964,-80.005134,http://farm4.staticflickr.com/3654/3630532201_871c0f3f4a.jpg,"championship,downtown,media,parade,penguins,pittsburgh,pittsburgh+penguins,stanley+cup,uncle+crappy","['outdoor', 'sport', 'team sport']","athletic game:0.7740,crowd:0.6270,field game:0.6940,football:0.6940,outdoor:0.9080,people:0.6270,sport:0.9140,team sport:0.9140",Central Business District
1155270245,81133224@N00,40.437465,-79.999412,http://farm2.staticflickr.com/1425/1155270245_f6de0ec7b2.jpg,"day+zero,pcpgh2,podcamppittsburgh2",['indoor'],"art gallery:0.5210,indoor:0.9930,room:0.5210",Central Business District
4013121816,36622022@N02,40.443538,-79.995704,http://farm4.staticflickr.com/3511/4013121816_99abcca5ee.jpg,"arts,august,ike,joy,performing,wilson,womenrock",['indoor'],"gun:0.7240,gym weights:0.5760,gymnastic apparatus:0.5980,indoor:0.9330,music:0.5660,piano:0.5660,sport:0.5980,stringed instrument:0.5660",Central Business District
6225350762,36622022@N02,40.440672,-80.002409,http://farm7.staticflickr.com/6176/6225350762_d2f2034089.jpg,"2011,canon+ef-s+18-135mm+f%2F3.5-5.6+is,it%27s+alive+show,market+square,pittsburgh,zombiefest,zombies",['outdoor'],"outdoor:0.9590,shorts:0.8110,sleeping:0.5370",Central Business District
3373527471,29830075@N06,40.441492,-79.990189,http://farm4.staticflickr.com/3623/3373527471_bff5c2d0b6.jpg,"boston,bruins,penguins,pittsburgh","['athletic game', 'basketball', 'court game', 'hockey', 'ice hockey', 'ice rink', 'ice skating', 'skating', 'sport']","athletic game:0.9140,basketball:0.9360,court game:0.9580,cross-country skiing:0.5400,field house:0.7950,figure skating:0.5060,goal net:0.8620,hockey:0.9130,ice hockey:0.9130,ice rink:0.9610,ice skating:0.9130,skating:0.9130,ski:0.5400,skiing:0.5400,snow:0.5400,sport:0.9580,team sport:0.9000,volleyball:0.7430",Central Business District
165266224,61935133@N00,40.445959,-79.996604,http://farm1.staticflickr.com/69/165266224_b838faa07f.jpg,"cat,home,lacey,russian+blue","['animal', 'cat', 'feline', 'pet']","animal:0.9380,cat:0.9380,feline:0.9380,indoor:0.8290,pet:0.9380",Central Business District
4371766063,21684843@N05,40.443634,-79.998603,http://farm5.staticflickr.com/4047/4371766063_c33a9f9256.jpg,"art,downtown,exhibit,future+tenant,modern,music,painting,performance,pittsburgh",[],"art:0.5020,blur:0.6210,depth of field:0.6030,drum:0.5990,electronics:0.5410,indoor:0.6980,light painting:0.5020,music:0.5990,percussion instrument:0.5990",Central Business District
583629403,20267314@N00,40.446053,-79.996224,http://farm2.staticflickr.com/1104/583629403_2ea7840365.jpg,"best+restaurants+party,pittsburgh","['sign', 'signboard', 'text']","digital display:0.5410,display screen:0.5410,electronics:0.5410,neon light:0.8470,path:0.5420,scoreboard:0.6390,sign:0.9430,signboard:0.9010,street sign:0.5900,text:0.9430",Central Business District
3417517744,68743655@N00,40.440731,-80.010101,http://farm4.staticflickr.com/3381/3417517744_6158a4eba5.jpg,"eye-fi,pennsylvania,pittsburgh,united+states","['harbor', 'landscape', 'marina', 'nature', 'outdoor', 'seaside', 'shore', 'water', 'waterfront']","architecture:0.5060,beach:0.8450,boat:0.7420,building structure:0.5060,building:0.5060,coast:0.7710,harbor:0.9830,infrastructure:0.5060,lake:0.7930,lakefront:0.8670,landscape:0.9670,marina:0.9600,nature:0.9670,outdoor:0.9790,reservoir:0.8660,resort:0.5490,river:0.5030,riverbank:0.5110,riverbed:0.5030,sand:0.8030,seaside:0.9670,shore:0.9670,slope:0.5110,vehicle:0.7420,water:0.9830,watercourse:0.6240,waterfront:0.9830",Central Business District
5474283425,91396833@N00,40.440251,-79.990489,http://farm6.staticflickr.com/5253/5474283425_82db6b7b8d.jpg,"brooks+orpik,consol+energy+center,national+hockey+league,pittsburgh+penguins,san+jose+sharks","['ice rink', 'outdoor']","banner:0.7910,flag:0.7910,goal net:0.6130,hockey:0.8880,ice hockey:0.8880,ice rink:0.9770,ice skating:0.8880,outdoor:0.9130,skating:0.8880,sport:0.8880,text:0.5700",Central Business District
770722873,30647744@N00,40.44424,-79.995049,http://farm2.staticflickr.com/1223/770722873_4a91036b01.jpg,"anthrocon,anthrocon+2007,note+coat,theyain",['indoor'],"coat:0.6930,indoor:0.9910,outerwear:0.7320",Central Business District
2547000091,27307923@N07,40.441545,-79.9905,http://farm3.staticflickr.com/2169/2547000091_218e929cf8.jpg,"penguins,pittsburgh",[],"hockey:0.7250,ice hockey:0.7250,ice rink:0.7260,ice skating:0.7250,skating:0.7250,speedskating:0.6480,sport:0.7250",Central Business District
2290067539,12626460@N03,40.438512,-80.00184,http://farm4.staticflickr.com/3173/2290067539_42b5524484.jpg,"black+and+white,dorm,jour+350,julia,pa,pittsburgh,point+park,ppu,sam","['blackandwhite', 'hair', 'head', 'indoor', 'monochrome', 'people']","blackandwhite:1.0000,hair:0.9780,head:0.9780,indoor:0.9360,monochrome:0.9960,people:1.0000",Central Business District
7163928030,60970201@N02,40.439533,-79.989802,http://farm8.staticflickr.com/7220/7163928030_dbca62fc3d.jpg,"afl,arena,arenafootball,crowd,football,pittsburgh,pittsburghpower",['people'],"badminton:0.6380,court game:0.6830,gymnastics:0.5040,people:1.0000,sport:0.6830,tennis:0.6830",Central Business District
5577652240,10068791@N08,40.444513,-80.000831,http://farm6.staticflickr.com/5064/5577652240_bfffb215b5.jpg,,['outdoor'],"aircraft:0.5050,backhoe:0.5450,bike:0.5570,motorcycle:0.5570,outdoor:0.9750,railroad:0.5520,urban decay:0.5940,vehicle:0.5570",Central Business District
5005942921,73256646@N00,40.437492,-79.999519,http://farm5.staticflickr.com/4111/5005942921_ce35edb00c.jpg,"pcpgh5,pittsburgh,podcamp,podcamppittsburgh,unclecrappy",[],,Central Business District
13792307033,79704473@N00,40.443266,-80.000549,http://farm8.staticflickr.com/7076/13792307033_1e9b80bd11.jpg,"backstage+bar,denim+filter,selfportrait","['people', 'portrait']","indoor:0.8960,people:1.0000,portrait:1.0000",Central Business District
2141999627,8989041@N03,40.439892,-79.999523,http://farm3.staticflickr.com/2074/2141999627_bc1e234d2e.jpg,,"['glasses', 'hair', 'hat', 'head', 'people', 'portrait']","beanie:0.6080,cap:0.6080,fur hat:0.8360,glasses:0.9190,hair:0.9940,hat:0.9650,head:0.9940,makeup:0.6010,people:0.9940,portrait:0.9490",Central Business District
5518943578,44431538@N00,40.442663,-79.947087,http://farm6.staticflickr.com/5256/5518943578_ee8cbdf57a.jpg,,['indoor'],"ancient:0.5020,architecture:0.6410,black background:0.7970,black:0.7970,building:0.6410,curve:0.5630,grid:0.5850,indoor:0.9110,light:0.6770,lunar:0.7930,moon:0.7930,nature:0.7930,pattern:0.6020,porthole:0.5370,skyscraper:0.6410,symmetry:0.6410,wheel:0.5440",Squirrel Hill North
3673280624,34828666@N03,40.442419,-79.946978,http://farm4.staticflickr.com/3554/3673280624_0a0e57ed94.jpg,"carnegie+mellon+university,pennsylvania,pittsburgh,places","['architecture', 'building', 'outdoor']","architecture:0.9020,building:0.9020,church:0.5400,gable:0.8210,outdoor:0.9840,pediment:0.8210,portico:0.8420",Squirrel Hill North
3914096960,12584147@N04,40.44226,-79.943534,http://farm3.staticflickr.com/2613/3914096960_1061de07c3.jpg,"allegheny+county,cmu,kgb,oakland,pittsburgh,underground+tour","['crowd', 'people']","alehouse:0.6190,assembly hall:0.5420,auditorium:0.5420,bazaar:0.5970,candle:0.7800,concert band:0.6160,crowd:0.9670,dining room:0.5470,dining:0.5470,ensemble:0.8470,ice rink:0.7790,music:0.6160,outfit:0.8470,people:0.9670,room:0.5470,vigil light:0.7800",Squirrel Hill North
8218378891,63936444@N04,40.444652,-79.943435,http://farm9.staticflickr.com/8338/8218378891_4a4227e8f5.jpg,,['indoor'],"book:0.5280,handmade:0.5440,indoor:0.9600,patchwork:0.5250,text:0.6910,writing:0.6000",Squirrel Hill North
466738586,10986694@N00,40.445608,-79.942917,http://farm1.staticflickr.com/208/466738586_bf82c0eb4b.jpg,,['indoor'],"indoor:0.9790,lamp:0.5040,reading lamp:0.5040",Squirrel Hill North
5077245190,34538882@N00,40.44453,-79.943176,http://farm5.staticflickr.com/4089/5077245190_f7b8c3e0e5.jpg,"eye-fi,pennsylvania,pittsburgh,ppw,united+states","['classroom', 'indoor', 'lecture hall', 'room']","assembly hall:0.8030,auditorium:0.8030,billiard room:0.6770,classroom:0.9670,display screen:0.7470,electronics:0.7530,hall:0.6740,indoor:0.9840,lecture hall:0.9670,light:0.5040,meeting room:0.8900,office:0.6270,room light:0.5040,room:0.9670,sport:0.5450,table tennis:0.5450",Squirrel Hill North
10916943154,22602880@N00,40.442386,-79.926789,http://farm4.staticflickr.com/3782/10916943154_5f42eb80b9.jpg,,"['indoor', 'people']","hands:0.5480,indoor:0.9300,people:0.9200",Squirrel Hill North
6326234657,84856173@N00,40.443517,-79.941437,http://farm7.staticflickr.com/6233/6326234657_86c11f9eb2.jpg,"carnegie,cmu,facebook,mark,mark+zuckerberg,mellon,university,zuckerberg",['people'],"head:0.8910,people:1.0000,portrait:0.8910,shirt:0.7290",Squirrel Hill North
8246794620,63936444@N04,40.442,-79.939334,http://farm9.staticflickr.com/8344/8246794620_c2c3f9ac3f.jpg,cmu,['indoor'],"ethereal:0.6690,indoor:0.9040,sleeping:0.5870,surreal:0.7660",Squirrel Hill North
4017708873,30911243@N00,40.442803,-79.943389,http://farm4.staticflickr.com/3468/4017708873_c5decf088f.jpg,"campus,clouds,cmu,sky,sun,tree",[],,Squirrel Hill North
3376835551,12584147@N04,40.44226,-79.943534,http://farm4.staticflickr.com/3634/3376835551_bd535d7085.jpg,"allegheny+county,cmu,ctfws,kgb","['outdoor', 'yard']","outdoor:0.9900,train:0.7760,vehicle:0.7760,yard:0.9030",Squirrel Hill North
4024775479,9296873@N05,40.444652,-79.943435,http://farm3.staticflickr.com/2422/4024775479_550f0ee3b3.jpg,"cmu,cmuhacku,hacku,yahoo","['assembly hall', 'auditorium', 'classroom', 'lecture hall', 'room']","assembly hall:0.9400,auditorium:0.9400,cafeteria:0.5230,classroom:0.9090,crowd:0.6990,hall:0.8130,indoor:0.8980,lecture hall:0.9090,people:0.6990,restaurant:0.5230,room:0.9090,speaker:0.5090,stage:0.7050,study hall:0.6680",Squirrel Hill North
4895246836,17365853@N00,40.445379,-79.942542,http://farm5.staticflickr.com/4082/4895246836_96c4283eb5.jpg,pittsburgh,"['bus', 'car', 'outdoor', 'vehicle']","architecture:0.7960,building:0.7960,bus:0.9230,car:0.9060,field house:0.5490,outdoor:0.9790,school bus:0.5970,streetcar:0.7640,train:0.8060,vehicle:0.9230",Squirrel Hill North
5094648267,49503048699@N01,40.444286,-79.943153,http://farm5.staticflickr.com/4091/5094648267_4f898107a6.jpg,"pennsylvania,pittsburgh,united+states",['indoor'],"classroom:0.8270,desk:0.6310,electronics:0.8060,furniture:0.6310,indoor:0.9690,lecture hall:0.8270,meeting room:0.6180,office:0.7120,people:0.7890,room:0.8270,speaker:0.7890,study hall:0.5440,study room:0.6880,table:0.6310",Squirrel Hill North
8289618243,55929357@N00,40.44283,-79.9215,http://farm9.staticflickr.com/8500/8289618243_5d89bcb1c1.jpg,,['outdoor'],"art:0.5880,autumn:0.5890,ethereal:0.7740,fog:0.5120,foliage:0.5890,nature:0.5890,outdoor:0.9130,painting:0.5880,plant:0.5890,quirky:0.6430,rain:0.6650,serene:0.5090,snow:0.5450,sunlight:0.5930,surreal:0.7390",Squirrel Hill North
3338036572,35237099299@N01,40.442599,-79.945406,http://farm4.staticflickr.com/3415/3338036572_34acdc5632.jpg,artandcode,[],,Squirrel Hill North
8632681796,65080407@N04,40.44346,-79.941694,http://farm9.staticflickr.com/8243/8632681796_78f0cbe8b7.jpg,"pittsburgh,zolajesus","['concert', 'music']","concert:0.9670,ensemble:0.6200,indoor:0.5650,music:0.9670,musician:0.7850,outfit:0.6200,people:0.7850,performer:0.7850,stage:0.7080",Squirrel Hill North
8246793286,63936444@N04,40.441833,-79.939501,http://farm9.staticflickr.com/8341/8246793286_c2fc73e03a.jpg,cmu,['indoor'],"indoor:0.9440,room:0.5720,study room:0.5720",Squirrel Hill North
2899705638,29407923@N03,40.441207,-79.943701,http://farm4.staticflickr.com/3192/2899705638_2efe9044e6.jpg,"chart,dow,economy,graph,iphone,jones,stocks",['indoor'],indoor:0.9150,Squirrel Hill North
3541116648,69795809@N00,40.439051,-79.927768,http://farm3.staticflickr.com/2346/3541116648_f18b4e3500.jpg,"%40tony_d,me,pittsburgh,squirrel+cage,squirrel+hill+cafe,tweetup,twootenanny","['friends', 'people']","friends:0.9200,indoor:0.7400,people:1.0000",Squirrel Hill North
8680450005,7150652@N02,40.406928,-79.942842,http://farm9.staticflickr.com/8260/8680450005_55fa84dfb5.jpg,"catholic,catholic+church,church,hazelwood,pennsylvania,pittsburgh",['outdoor'],"architecture:0.8260,building:0.8260,cathedral:0.6740,church:0.6740,city:0.5020,cityscape:0.5020,outdoor:0.9560,road:0.6040",Hazelwood
8290668522,55929357@N00,40.428952,-79.959376,http://farm9.staticflickr.com/8079/8290668522_dd48b99880.jpg,,"['architecture', 'bridge', 'coast', 'harbor', 'lakefront', 'landscape', 'nature', 'outdoor', 'photo border', 'pier', 'seaside', 'shore', 'water', 'waterfront']","architecture:0.9600,bay:0.5490,beach:0.8980,bridge:0.9600,cantilever bridge:0.8920,coast:0.9350,container ship:0.5300,drawbridge:0.8900,dusk:0.7340,gate:0.6230,harbor:0.9050,lake:0.8470,lakefront:0.9490,landscape:0.9490,marina:0.5560,nature:0.9490,ocean:0.7280,outdoor:0.9670,photo border:0.9730,pier:0.9680,reservoir:0.6110,river:0.8060,riverbank:0.8630,sea:0.8360,seaside:0.9160,serene:0.8340,ship:0.5300,shore:0.9350,skyline:0.5090,slope:0.8630,steel arch bridge:0.5700,sun:0.5860,sunlight:0.5250,sunrise:0.5090,sunset:0.7410,vehicle:0.5300,water:0.9680,watercourse:0.8230,waterfront:0.9450",Hazelwood
8678403999,7150652@N02,40.410138,-79.944065,http://farm9.staticflickr.com/8126/8678403999_d6f9489c12.jpg,"club,hazelwood,ioof,odd+fellows,pennsylvania,pittsburgh","['outdoor', 'urban decay']","architecture:0.8560,building:0.8560,outdoor:0.9690,sign:0.6870,street sign:0.6870,text:0.6870,urban decay:0.9080",Hazelwood
7311411540,25329410@N00,40.42059,-79.951651,http://farm8.staticflickr.com/7213/7311411540_927c3d3d4b.jpg,hazelwood+connector,"['indoor', 'urban decay']","abstract:0.6960,alley:0.5050,art:0.5530,furniture:0.5420,indoor:0.9290,photo border:0.8020,surreal:0.5470,symmetry:0.5570,text:0.8380,texture:0.6600,urban decay:0.9410",Hazelwood
8290666014,55929357@N00,40.428952,-79.959376,http://farm9.staticflickr.com/8494/8290666014_33df145475.jpg,,"['architecture', 'bridge', 'outdoor', 'photo border']","architecture:0.9590,beam:0.7270,bridge:0.9590,bright:0.5390,building structure:0.7450,building:0.7450,cable:0.5780,cantilever bridge:0.8670,crane:0.7990,diagonal:0.5420,drawbridge:0.7990,dusk:0.8050,girder:0.7270,infrastructure:0.7450,nature:0.8080,night:0.6420,outdoor:0.9490,photo border:0.9700,pier:0.6840,power line:0.5780,sea:0.8080,serene:0.6600,sport:0.6330,steel arch bridge:0.7270,sunlight:0.8520,sunset:0.7190,surfing:0.6330,trestle:0.7090,truss:0.6910,urban decay:0.8080,vehicle:0.7990,water sport:0.6330,water:0.6840,wheel:0.5010,windmill:0.8030",Hazelwood
1009568945,25329410@N00,40.400073,-79.936619,http://farm2.staticflickr.com/1237/1009568945_ca1c1e6547.jpg,greatalleghenypassage,"['freeway', 'highway', 'outdoor', 'road']","architecture:0.5800,car mirror:0.5180,car part:0.5180,freeway:0.9840,highway:0.9840,intersection:0.5460,outdoor:0.9910,overpass:0.5800,road:0.9840",Hazelwood
8678403331,7150652@N02,40.411208,-79.94487,http://farm9.staticflickr.com/8126/8678403331_e51e9143a3.jpg,"cafe,hazelwood,hungarian,josza+corner,pennsylvania,pittsburgh,restaurant,storefront","['outdoor', 'text']","alley:0.6210,architecture:0.7710,beverage:0.6630,building:0.7710,coffee:0.6630,display window:0.6310,door:0.6740,facade:0.5980,food:0.6630,outdoor:0.9360,shop:0.7260,sign:0.8530,street sign:0.8530,telephone booth:0.5680,text:0.9010,urban decay:0.9000",Hazelwood
1009569211,25329410@N00,40.406981,-79.943239,http://farm2.staticflickr.com/1059/1009569211_f2f4ebe007.jpg,greatalleghenypassage,"['outdoor', 'road']","freeway:0.6370,highway:0.6370,intersection:0.8910,outdoor:0.9760,path:0.7310,pedestrian crossing:0.7310,road:0.9670,sidewalk:0.6760,streetcar:0.6410,tramline:0.6260,vehicle:0.6410",Hazelwood
