3421151575,29697878@N00,29.683867,-95.411469,http://farm4.staticflickr.com/3307/3421151575_7b00b64f6b.jpg,"april+5+2009,houston,reliant,stadium,texas,wrestlemania+25,wwe+wrestling","['crimson', 'red']","abstract:0.6890,bright:0.6740,crimson:0.9410,fireworks:0.8340,light:0.5250,maple:0.6090,nature:0.6090,neon light:0.5030,plant:0.6090,quirky:0.6510,rain:0.5520,red maple:0.6090,red:0.9410,screenshot:0.5640,surreal:0.5290,text:0.5640,texture:0.7370,tree:0.6090",ASTRODOME AREA
322707877,36827169@N00,29.684883,-95.40802,http://farm1.staticflickr.com/142/322707877_1843796940.jpg,,"['angora', 'animal', 'bunny', 'pet', 'rabbit', 'rodent']","angora:0.9530,animal:0.9610,bunny:0.9360,dog:0.5950,gerbil:0.8590,hamster:0.7200,livestock:0.7730,pet:0.9610,rabbit:0.9610,rodent:0.9030",ASTRODOME AREA
3378928074,86676138@N00,29.683522,-95.406807,http://farm4.staticflickr.com/3583/3378928074_de236f48e7.jpg,"2009,carnival,deep+fried+twinkie,hlsr,houston,lensbaby,livestock+show,tx,usa",[],,ASTRODOME AREA
471881446,7578006@N05,29.683075,-95.406635,http://farm1.staticflickr.com/178/471881446_8c524002ba.jpg,"canon+30d,canon+ef+70-200mm+f%2F4l+usm,houston+grand+prix",[],"backboard:0.5530,indoor:0.5600",ASTRODOME AREA
277210813,70621214@N00,29.685088,-95.410788,http://farm1.staticflickr.com/112/277210813_1015f47c6c.jpg,"+houston,+nfl,+reliant+stadium,football,houston+texans","['ball game', 'ballpark', 'baseball', 'field game', 'outdoor', 'sport', 'stadium']","athletic game:0.7200,ball game:0.9020,ballpark:0.9710,baseball:0.9020,court game:0.6770,field game:0.9810,field house:0.8940,football:0.8220,goal net:0.6420,outdoor sport:0.6710,outdoor:0.9110,sport:0.9810,stadium:0.9710,tennis:0.6770",ASTRODOME AREA
4842549166,9462200@N08,29.689693,-95.403985,http://farm5.staticflickr.com/4090/4842549166_80facee84b.jpg,"all+star,football,game,houston,man+utd,manchester,manchester+united,mls,mufc,soccer","['groupshot', 'people']","friends:0.7460,groupshot:1.0000,indoor:0.5530,people:1.0000",ASTRODOME AREA
3384120070,9829137@N04,29.684711,-95.410573,http://farm4.staticflickr.com/3579/3384120070_56aa1ba876.jpg,"houston,livestock,rodeo,show,texas",['outdoor'],outdoor:0.9100,ASTRODOME AREA
8524973389,45206671@N00,29.685,-95.410834,http://farm9.staticflickr.com/8244/8524973389_9b34a7491f.jpg,"2013,houston,houston_rodeo,houston_texas,houston_tx,march_2013,march_2_2013,rodeohouston,texas",[],"fence:0.6240,nature:0.5570,outdoor:0.7320,park:0.5570",ASTRODOME AREA
8526260566,45206671@N00,29.685149,-95.411131,http://farm9.staticflickr.com/8374/8526260566_1892424e9d.jpg,"2013,houston,houston_rodeo,houston_texas,houston_tx,march_2013,march_2_2013,rodeo,rodeohouston,texas","['animal', 'horse', 'horseback riding', 'outdoor', 'riding', 'rodeo', 'sport']","animal:0.9120,horse:0.9120,horseback riding:0.9240,jockey:0.6500,outdoor:0.9190,riding:0.9240,rodeo:0.9170,showjumping:0.6350,sport:0.9240",ASTRODOME AREA
5630184369,12508540@N03,29.687852,-95.405069,http://farm6.staticflickr.com/5224/5630184369_5974180344.jpg,"club,nationals,ncvf,ohio+state+b,texas+b,university+of+texas,volleyball",[],"beverage:0.5430,cafeteria:0.6140,classroom:0.5890,coffee:0.5430,court game:0.6650,dining room:0.5210,dining:0.5210,food:0.5430,indoor:0.7250,lecture hall:0.5890,restaurant:0.6140,room:0.5890,sport:0.6650,volleyball:0.6650",ASTRODOME AREA
2818753593,93124017@N00,29.681175,-95.385238,http://farm4.staticflickr.com/3263/2818753593_675cac7a15.jpg,,"['footwear', 'indoor', 'shoe']","athletic shoe:0.5790,boot:0.8590,can:0.5260,footwear:0.9750,indoor:0.9010,running shoe:0.6070,shoe:0.9090",ASTRODOME AREA
7612754498,63154005@N00,29.688667,-95.399,http://farm8.staticflickr.com/7258/7612754498_b4c84aafed.jpg,"agility,andi,rosie",[],"hockey:0.5370,ice skating:0.5370,outfit:0.5500,roller skate:0.7900,roller skating:0.8680,skateboarding:0.5100,skating:0.8680,sport:0.8680",ASTRODOME AREA
11797540465,25680421@N02,29.699488,-95.325935,http://farm6.staticflickr.com/5472/11797540465_5d86fcae7f.jpg,"hefe,instagram+app,iphoneography,square,square+format",[],indoor:0.6910,GULFGATE RIVERVIEW / PINE VALLEY
5275377526,78147607@N00,29.717798,-95.324409,http://farm6.staticflickr.com/5206/5275377526_90253221f5.jpg,national+register+of+historic+places,['outdoor'],"architecture:0.5580,building structure:0.5120,building:0.5120,city:0.5580,cityscape:0.5580,intersection:0.7040,jungle gym:0.5160,lamppost:0.5720,outdoor:0.9900,playground:0.8770,post:0.5720,road:0.7690,shipping container:0.5170,shop:0.6470,sign:0.6520,sport:0.5160,street sign:0.6520,text:0.6520,urban decay:0.5570",GULFGATE RIVERVIEW / PINE VALLEY
7192390324,53882705@N08,29.71765,-95.324152,http://farm8.staticflickr.com/7077/7192390324_ecb7cb59b4.jpg,"2012,art,art+car,art+car+ball,artcarball2012,ball,car,fun,houston,orange,party,people,show,summer,texas,united+states",[],"cosplay:0.6430,dancer:0.5210,fire:0.5670,people:0.5210,performer:0.5210",GULFGATE RIVERVIEW / PINE VALLEY
544422491,35284396@N00,29.717761,-95.324424,http://farm2.staticflickr.com/1391/544422491_65a1bb2422.jpg,"bert+jansch,concert,folk,houston,orange+show,the+orange+show",[],indoor:0.5940,GULFGATE RIVERVIEW / PINE VALLEY
7203576038,53882705@N08,29.71765,-95.324152,http://farm8.staticflickr.com/7087/7203576038_2e5837b628.jpg,"art,ball,car,fun,houston,orange,party,people,show,summer,texas,united+states",['people'],"cosplay:0.6200,costume:0.5790,dancer:0.7430,fashion:0.5560,people:1.0000,performer:0.7430,skirt:0.5510",GULFGATE RIVERVIEW / PINE VALLEY
8294326308,76792851@N07,29.717734,-95.324281,http://farm9.staticflickr.com/8497/8294326308_cfedeb6ffc.jpg,"art,harris+county,historic,houston,texas,the+orange+show","['animal', 'outdoor']","animal:0.9180,bird of prey:0.8550,bird:0.8550,black:0.5490,gargoyle:0.5300,monkey:0.6050,outdoor:0.9080,owl:0.8550,pet:0.5700,primate:0.6050",GULFGATE RIVERVIEW / PINE VALLEY
1881850646,46741009@N00,29.716979,-95.32442,http://farm3.staticflickr.com/2132/1881850646_68ce215765.jpg,"american,flags,houston,orange+show,texas,through+the+viewfinder,ttv",[],outdoor:0.7640,GULFGATE RIVERVIEW / PINE VALLEY
5925303940,36378366@N00,29.717842,-95.324394,http://farm7.staticflickr.com/6023/5925303940_3a578774be.jpg,,"['alley', 'outdoor', 'urban decay']","alley:0.9230,architecture:0.7050,art:0.7830,beverage:0.5840,boat:0.6000,brickwork:0.7050,bright:0.6490,coffee:0.5840,drawing:0.7830,food:0.5840,graffiti:0.5900,masonry:0.7050,outdoor:0.9020,shop:0.5430,sign:0.5710,street sign:0.5710,text:0.5710,urban decay:0.9260,vehicle:0.6000,watercolor:0.6870",GULFGATE RIVERVIEW / PINE VALLEY
264508714,83714284@N00,29.717752,-95.324313,http://farm1.staticflickr.com/122/264508714_c27dfd6628.jpg,"assignment,houston,the+orange+show",['outdoor'],outdoor:0.9100,GULFGATE RIVERVIEW / PINE VALLEY
2443671759,12884825@N00,29.71775,-95.324313,http://farm4.staticflickr.com/3287/2443671759_61604f25a7.jpg,orange+show,[],"outdoor:0.8010,shop:0.5220",GULFGATE RIVERVIEW / PINE VALLEY
505363751,42872607@N00,29.717893,-95.324371,http://farm1.staticflickr.com/209/505363751_e67b79235d.jpg,"350d,canon+24-70mm+2.8+l,folk+art,houston,the+orange+show,tx",[],"amusement park:0.7230,carousel:0.7230",GULFGATE RIVERVIEW / PINE VALLEY
2950828400,49413207@N00,29.717743,-95.32427,http://farm4.staticflickr.com/3253/2950828400_cc002cdffd.jpg,"mucca+pazza+%28band%29,orange+show",[],"amusement park:0.5230,candle:0.5610,concert:0.5080,crowd:0.5720,music:0.5150,people:0.5720,shop:0.6180,stage:0.5700,stall:0.6180,vigil light:0.5610,vivarium:0.5190",GULFGATE RIVERVIEW / PINE VALLEY
12194608706,25680421@N02,29.700048,-95.300523,http://farm8.staticflickr.com/7408/12194608706_7cdb28e023.jpg,"instagram+app,iphoneography,lo-fi,square,square+format","['alcohol', 'beverage', 'cocktail', 'food', 'indoor', 'mixed drink']","alcohol:0.9650,beverage:0.9650,cocktail:0.9650,food:0.9650,glass:0.6870,indoor:0.9630,mixed drink:0.9650,soup:0.5860,wine:0.8090",GULFGATE RIVERVIEW / PINE VALLEY
5526940442,25680421@N02,29.698734,-95.300544,http://farm6.staticflickr.com/5053/5526940442_cf9a562940.jpg,"2011,ivanfilios,picplz",[],"animal:0.6720,doberman:0.5730,dog:0.6720,indoor:0.8770,pet:0.6720,sleeping:0.6150",GULFGATE RIVERVIEW / PINE VALLEY
7291990912,16638697@N00,29.717842,-95.324394,http://farm8.staticflickr.com/7092/7291990912_2be9b5f8d2.jpg,"2012+art+car+ball,art+car+ball+photos,houston+art+car+ball,orange+show,orange+show+center+for+visionary+arts,photos+by+schipul",[],"dancer:0.6910,indoor:0.5520,musician:0.5930,people:0.6910,performer:0.6910",GULFGATE RIVERVIEW / PINE VALLEY
2444497300,12884825@N00,29.71775,-95.324313,http://farm4.staticflickr.com/3110/2444497300_34cd2d8138.jpg,orange+show,[],"indoor:0.7250,poster:0.5230",GULFGATE RIVERVIEW / PINE VALLEY
264515813,83714284@N00,29.717752,-95.324313,http://farm1.staticflickr.com/118/264515813_e806cb5330.jpg,"assignment,houston,the+orange+show",[],,GULFGATE RIVERVIEW / PINE VALLEY
505190004,42872607@N00,29.717893,-95.324371,http://farm1.staticflickr.com/206/505190004_8a6863c2ac.jpg,"350d,canon+ef-s+10-22,folk+art,houston,the+orange+show,tx",[],"amusement park:0.6260,carousel:0.6260,shop:0.5060",GULFGATE RIVERVIEW / PINE VALLEY
1427491043,49413207@N00,29.717743,-95.32427,http://farm2.staticflickr.com/1363/1427491043_beda1e21a1.jpg,"houston,orange+show",[],,GULFGATE RIVERVIEW / PINE VALLEY
12439407214,25680421@N02,29.700048,-95.300523,http://farm3.staticflickr.com/2866/12439407214_2ce21928b4.jpg,"instagram+app,iphoneography,square,square+format","['groupshot', 'people']","graduation:0.5350,groupshot:1.0000,hat:0.6910,people:1.0000",GULFGATE RIVERVIEW / PINE VALLEY
5839979351,16638697@N00,29.72427,-95.343829,http://farm6.staticflickr.com/5200/5839979351_15a2305268.jpg,"2011,creative+commons+attribution,green+houston,houston,laura+spanjian,ted,tedxh,tedxhouston",['people'],"concert:0.6180,music:0.6180,musician:0.7710,people:1.0000,performer:0.7710,speaker:0.6030",GREATER THIRD WARD
6338027213,30973451@N00,29.718795,-95.339187,http://farm7.staticflickr.com/6031/6338027213_14799fe68a.jpg,"cougar,houston,public+art,sculpture,statue,university+of+houston","['animal', 'elephant', 'outdoor']","animal:0.9120,art:0.7450,elephant:0.9120,horse:0.6330,outdoor:0.9620,sculpture:0.7450,statue:0.6750",GREATER THIRD WARD
1683232680,72661307@N00,29.722551,-95.349354,http://farm3.staticflickr.com/2066/1683232680_bb13cf3078.jpg,"cougars,football,game,owls,rice,robertson+stadium,uh,university+of+houston","['athletic game', 'ballpark', 'field game', 'football', 'outdoor', 'sport', 'stadium', 'team sport']","athletic game:0.9800,ballpark:0.9430,court game:0.5580,field game:0.9710,football:0.9710,goal net:0.5240,lacrosse:0.6190,outdoor sport:0.7280,outdoor:0.9470,soccer:0.7680,sport:0.9860,stadium:0.9430,team sport:0.9380,track:0.5670",GREATER THIRD WARD
1683330738,72661307@N00,29.722537,-95.349022,http://farm3.staticflickr.com/2298/1683330738_b78785a919.jpg,"cougars,football,game,owls,rice,robertson+stadium,uh,university+of+houston","['athletic game', 'ballpark', 'field game', 'football', 'outdoor', 'sport', 'stadium', 'team sport']","athletic game:0.9490,ballpark:0.9780,court game:0.7560,field game:0.9740,field house:0.5680,football:0.9520,goal net:0.8440,lacrosse:0.5340,outdoor sport:0.7020,outdoor:0.9160,soccer:0.6170,sport:0.9780,stadium:0.9780,team sport:0.9490,tennis:0.6450,track:0.6000",GREATER THIRD WARD
8419192710,59229934@N04,29.722048,-95.344161,http://farm9.staticflickr.com/8493/8419192710_69a9c50376.jpg,"mars+rover,mars+rover+celebration,university+of+houston+mars+rover","['groupshot', 'indoor', 'people']","groupshot:1.0000,indoor:0.9330,people:1.0000",GREATER THIRD WARD
4454085284,86676138@N00,29.730312,-95.376144,http://farm5.staticflickr.com/4062/4454085284_ed4a5ae467.jpg,"alameda%40wheeler,assignmenthouston46,houston,park,peggy+park,tx,usa",['outdoor'],outdoor:0.9880,GREATER THIRD WARD
419370469,97644214@N00,29.727265,-95.346436,http://farm1.staticflickr.com/187/419370469_49367d4156.jpg,"3d,crosseye,houston,southern+methodist+university,tennis,texas,university+of+houston,women%27s","['athletic game', 'court game', 'gymnastics', 'sport', 'tennis', 'trapeze', 'volleyball']","athletic game:0.9390,badminton:0.8930,basketball:0.8950,court game:0.9870,field game:0.7180,field hockey:0.7180,gymnastics:0.9050,high jump:0.8500,hockey:0.7180,outdoor sport:0.6230,people:0.8830,performer:0.8830,running:0.5390,spar:0.6460,sport:0.9870,tennis racket:0.8000,tennis:0.9870,track:0.8500,trapeze:0.9650,volleyball:0.9660",GREATER THIRD WARD
424842979,97644214@N00,29.722006,-95.349311,http://farm1.staticflickr.com/184/424842979_b4d112ae07.jpg,"3d,club+de+futbol+pachuca,concacaf,crosseye,futbol,houston,houston+dynamo,soccer,texas","['athletic game', 'outdoor sport', 'outdoor', 'sport']","athletic game:0.9740,ball game:0.6580,ballpark:0.6470,baseball:0.6580,basketball:0.5420,court game:0.8240,field game:0.7590,football:0.7590,goal net:0.7890,high jump:0.6780,jungle gym:0.5020,outdoor sport:0.9320,outdoor:0.9190,running:0.5620,soccer:0.7520,sport:0.9740,stadium:0.6470,tennis:0.5910,track:0.6780,volleyball:0.8240",GREATER THIRD WARD
173191612,49503086144@N01,29.738147,-95.366821,http://farm1.staticflickr.com/65/173191612_8de39c2615.jpg,"dinosaur,houston,road+trip",[],indoor:0.7750,GREATER THIRD WARD
615460224,15145996@N00,29.721041,-95.342059,http://farm2.staticflickr.com/1084/615460224_49df64007d.jpg,"houston,texas,yapcna2007","['sign', 'signboard', 'text']","indoor:0.6770,sign:0.9500,signboard:0.9500,street sign:0.6530,text:0.9500",GREATER THIRD WARD
12475323843,97644214@N00,29.72475,-95.347015,http://farm4.staticflickr.com/3724/12475323843_27a9d11e91.jpg,"3d,basketball,crosseye,houston,rutgers+university,texas,university+of+houston,women%27s","['basketball', 'court game', 'indoor', 'sport', 'team sport']","athletic game:0.8710,basketball:0.9120,court game:0.9360,dancer:0.8090,field house:0.7110,gymnastics:0.6620,indoor:0.9050,jump:0.5490,people:0.8090,performer:0.8090,spar:0.5660,sport:0.9360,team sport:0.9080",GREATER THIRD WARD
224946815,72661307@N00,29.721246,-95.342724,http://farm1.staticflickr.com/95/224946815_e5f1d15d61.jpg,"ceiling,grates,uh,university+of+houston",['indoor'],"animal:0.6310,ape:0.6310,indoor:0.9770,primate:0.6310,siamang:0.6310,symmetry:0.6890",GREATER THIRD WARD
8560513931,97644214@N00,29.72113,-95.362465,http://farm9.staticflickr.com/8521/8560513931_7eaee9ea1b.jpg,"3d,crosseye,houston,texas,texas+southern+university,tsu+relays","['athletic game', 'sport', 'team sport', 'track']","athletic game:0.9550,basketball:0.7370,beachwear:0.5140,bikini:0.5140,court game:0.8750,field game:0.5600,field hockey:0.5600,gym weights:0.6270,gymnastics:0.7530,high jump:0.6770,hockey:0.5600,outdoor sport:0.6210,people:0.6770,performer:0.6770,running:0.6380,sport:0.9720,swim:0.7720,swimsuit:0.5140,team sport:0.9560,track:0.9460,volleyball:0.5800,water sport:0.7720,water:0.7720",GREATER THIRD WARD
618113724,15352839@N00,29.719131,-95.346382,http://farm2.staticflickr.com/1087/618113724_8ffe9d60fa.jpg,"jim+brandt,liz+cortell,yapcna2007",['indoor'],"ensemble:0.6350,indoor:0.9330,outfit:0.6350",GREATER THIRD WARD
2494053802,97644214@N00,29.727135,-95.349161,http://farm3.staticflickr.com/2262/2494053802_431c03465d.jpg,"3d,c-usa,crosseye,houston,softball,texas,university+of+central+florida,university+of+houston",['sport'],"athletic game:0.7280,ball game:0.7680,baseball:0.7680,court game:0.7410,field game:0.7680,sport:0.9280,swing:0.7330,track:0.6080",GREATER THIRD WARD
5555514921,21918219@N02,29.720464,-95.34075,http://farm6.staticflickr.com/5137/5555514921_c91ea01e0c.jpg,"escaleras,houston+university,ingenierua,texas,usa","['blackandwhite', 'monochrome', 'outdoor', 'urban decay']","abstract:0.5660,alley:0.8810,architecture:0.6360,bannister:0.8610,bench:0.7590,bicycle:0.7190,bike:0.7190,blackandwhite:1.0000,bridge:0.5210,chain-link:0.6250,city:0.6360,cityscape:0.6360,depth of field:0.6820,diagonal:0.6050,fence:0.8410,furniture:0.7590,gate:0.6420,geometric:0.5420,jump:0.5100,lines:0.5730,monochrome:0.9960,nature:0.8260,night:0.6060,outdoor:0.9290,park bench:0.7590,park:0.8260,path:0.7940,rain:0.6590,road:0.6550,romantic:0.5730,serene:0.6020,sidewalk:0.5430,snow:0.5120,step:0.6860,urban decay:0.9320,vehicle:0.7190,walkway:0.8300,water:0.5280",GREATER THIRD WARD
8092936468,97644214@N00,29.725812,-95.346575,http://farm9.staticflickr.com/8335/8092936468_504f8dbb6c.jpg,"3d,c-usa,crosseye,houston,texas,university+of+houston,volleyball","['basketball', 'court game', 'sport', 'team sport']","athletic game:0.8320,basketball:0.9500,court game:0.9500,display window:0.5730,field house:0.5390,gymnastics:0.6350,hockey:0.5770,ice hockey:0.5770,ice skating:0.5770,indoor:0.8950,people:0.5480,performer:0.5480,skating:0.5770,sport:0.9500,team sport:0.9190,volleyball:0.8010",GREATER THIRD WARD
635268843,15352839@N00,29.72014,-95.34047,http://farm2.staticflickr.com/1094/635268843_bc6296a7c9.jpg,yapcna2007,['indoor'],"architecture:0.5250,gymnastic apparatus:0.7300,horseback riding:0.7840,indoor:0.9210,riding:0.7840,room:0.6120,sport:0.7840,stoop:0.5860,study room:0.6120,window:0.5250",GREATER THIRD WARD
636173484,15352839@N00,29.718582,-95.341721,http://farm2.staticflickr.com/1298/636173484_3582203886.jpg,yapcna2007,['people'],"indoor:0.8820,people:1.0000,speaker:0.7530",GREATER THIRD WARD
4198126123,97644214@N00,29.720347,-95.343303,http://farm3.staticflickr.com/2801/4198126123_56ba2f036a.jpg,"3d,chinese,crosseye,dance,houston,j%26l+dance+school,live+performance,texas",[],"dancer:0.5110,ensemble:0.7890,music:0.5680,outfit:0.7890,people:0.6660,performer:0.6660",GREATER THIRD WARD
9487083768,51035555243@N01,29.752369,-95.358837,http://farm8.staticflickr.com/7432/9487083768_a71f6d6ba1.jpg,"bw,comicpalooza,comicpalooza+2011,george+r.+brown+convention+center,harris+county,houston,texas,united+states,united+states+of+america,usa","['blackandwhite', 'head', 'monochrome', 'people', 'portrait']","art:0.5580,blackandwhite:1.0000,eye:0.7010,hands:0.8100,head:0.9200,indoor:0.5280,monochrome:0.9960,people:0.9450,portrait:0.9200,quirky:0.5750,sculpture:0.5580,sleeping:0.6070,stubble:0.7680,white background:0.7790,white:0.7790",DOWNTOWN
2969656108,31778110@N08,29.76203,-95.36695,http://farm4.staticflickr.com/3229/2969656108_582f1c394a.jpg,"conference,hima,interactive,social+media",[],indoor:0.7420,DOWNTOWN
444578740,57013876@N00,29.756752,-95.355277,http://farm1.staticflickr.com/217/444578740_0d075918bf.jpg,"2007,astros,baseball,cc,cell,houston,minute+maid+park,msg,opening+day,phone,screen,txt",[],"hand:0.7250,hands:0.5230,indoor:0.8760",DOWNTOWN
1352098205,33921987@N00,29.764023,-95.363452,http://farm2.staticflickr.com/1156/1352098205_e02eaa2b55.jpg,"comcast,foundation,neurofibromatosis,neurofibromatosis+cafe,nf,reggie+bibbs,reggiebibbs.com,texas,wordpress",['outdoor'],"barbecue:0.8080,fieldwork:0.5910,food:0.8080,outdoor:0.9100",DOWNTOWN
3294612273,23654380@N00,29.7542,-95.3628,http://farm4.staticflickr.com/3301/3294612273_f9bd3afb6e.jpg,"%23mom2summit,eye-fi,houston,mom+2.0+summit,texas,united+states,uploaded+automagically+through+my+eye-fi+card",['people'],"indoor:0.8810,music:0.6070,musician:0.5860,people:1.0000,percussion instrument:0.6070,performer:0.5860",DOWNTOWN
2411649650,16057786@N00,29.753778,-95.360641,http://farm4.staticflickr.com/3050/2411649650_bf7db9db1a.jpg,"13,1500,2008,4%2F13%2F2008,april,bar,center,conservancy,d50,discovery,downtown,green,hot,houston,mckinney,nikon,open,park,play,spot,texas,tx,vacation",['outdoor'],"outdoor:0.9720,skating:0.5240,sport:0.6620,swim:0.6620,water sport:0.6620,water:0.8410",DOWNTOWN
3032924039,11152784@N02,29.760083,-95.369042,http://farm4.staticflickr.com/3245/3032924039_efb6a4b4ce.jpg,"city+hall+houston+texas+united+states,glbt,houston+texas+united+states+prop+8,marriage+equality,protest",[],"car rally:0.5870,car:0.5870,outdoor:0.8810,race car:0.5870,vehicle:0.5870",DOWNTOWN
5744967385,97644214@N00,29.75986,-95.368795,http://farm4.staticflickr.com/3202/5744967385_52813eddc7.jpg,"3d,chinese,crosseye,dance,houston,houston+international+festival,ifest,texas",['outdoor'],"flag:0.5040,outdoor:0.9570",DOWNTOWN
496771565,57013876@N00,29.75904,-95.371134,http://farm1.staticflickr.com/197/496771565_9c665824f5.jpg,"art,art+car+parade+houston,car,houston,parade,texas","['bicycle', 'bike', 'motorcycle', 'vehicle']","bicycle:0.9550,bicycling:0.6710,bike:0.9620,cycling:0.6710,motor scooter:0.6280,motorcycle:0.9620,outdoor:0.7100,sport:0.6710,vehicle:0.9620,wheel:0.8140",DOWNTOWN
48033782,35284396@N00,29.756311,-95.355523,http://farm1.staticflickr.com/30/48033782_1dba1a543f.jpg,"astros,baseball,chicago+cubs,cubs,houston+astros,minute+maid+park",[],"ballpark:0.5870,court game:0.5110,field house:0.5080,outdoor:0.6370,scoreboard:0.7880,sign:0.7880,sport:0.5870,stadium:0.5870,tennis:0.5110,text:0.7880",DOWNTOWN
3673362011,27914970@N04,29.757596,-95.355491,http://farm3.staticflickr.com/2590/3673362011_900ac82fa8.jpg,"american+league,baseball,detroit+tigers,houston+astros,major+league+baseball,minute+maid+park,national+league","['architecture', 'building', 'dome', 'outdoor', 'roof']","amphitheater:0.5710,architecture:0.9520,bridge:0.5950,building complex:0.8810,building structure:0.7560,building:0.9520,city:0.7220,dome building:0.5730,dome:0.9070,field house:0.7570,infrastructure:0.7560,nissen hut:0.5340,outdoor:0.9900,roof:0.9070,shelter:0.5340,sport:0.7900,stadium:0.7900,steel arch bridge:0.5950,train:0.5620,vehicle:0.5620",DOWNTOWN
4517129486,36300210@N07,29.75306,-95.359557,http://farm5.staticflickr.com/4035/4517129486_64c3dfe333.jpg,"10,2010,april,disco,discogreen,discovery,green,houston,soul,texas+soulful+house,tortured","['architecture', 'building', 'outdoor']","architecture:0.9190,athletic game:0.7320,ballpark:0.8080,building:0.9190,city:0.5220,crowd:0.8340,demonstrator:0.8270,field game:0.8380,football:0.8380,horseback riding:0.5500,jockey:0.5500,marathon:0.5410,outdoor sport:0.5910,outdoor:0.9490,people:0.8340,riding:0.5500,running:0.5410,soccer:0.6620,sport:0.8380,stadium:0.8080",DOWNTOWN
2671559464,24769209@N02,29.762551,-95.367529,http://farm4.staticflickr.com/3079/2671559464_dcd9661b34.jpg,"derby,houston,houstonist,roller,shot+by+tony+sodaro,sodaro,tony,tonysodaro.com",[],,DOWNTOWN
5479954693,33288840@N08,29.760828,-95.363473,http://farm6.staticflickr.com/5254/5479954693_4a93ea8b18.jpg,"parade,rodeo","['animal', 'horse', 'horseback riding', 'jockey', 'riding', 'sport']","animal:0.9860,carriage:0.6850,carthorse:0.7180,cosplay:0.5340,draft horse:0.7780,fashion:0.6220,harness horse:0.6540,harness:0.7120,horse racing:0.7960,horse rein:0.6660,horse:0.9860,horseback riding:0.9950,jockey:0.9030,outdoor:0.7860,parade:0.5840,racing:0.7960,riding:0.9950,saddle horse:0.7690,saddle:0.6470,sport:0.9950,vehicle:0.6850",DOWNTOWN
5176660580,78147607@N00,29.763134,-95.361939,http://farm5.staticflickr.com/4144/5176660580_7bc3ffd0b0.jpg,"la+carafe,national+register+of+historic+places","['architecture', 'building', 'outdoor']","architecture:0.9290,building:0.9290,gable:0.5800,house:0.6610,outdoor:0.9040,pediment:0.5800,window frame:0.5490,window:0.5500",DOWNTOWN
3064374533,78147607@N00,29.753422,-95.362898,http://farm4.staticflickr.com/3221/3064374533_f08b63ffa8.jpg,"downtown,heb,heb+holiday+parade,houston,kmjq,majic+102.1,parade,thanksgiving","['car', 'vehicle']","auto racing:0.5560,banner:0.7070,car:0.9350,flag:0.7070,furniture:0.5660,lectern:0.5660,racing:0.5560,sport:0.5560,table tennis:0.5450,table:0.5660,vehicle:0.9350",DOWNTOWN
4566672756,35284396@N00,29.742666,-95.358167,http://farm4.staticflickr.com/3399/4566672756_5149f68c1b.jpg,"concert,dj+houseshoes,houston,music,warehouse+live",[],indoor:0.7270,DOWNTOWN
3561356937,30796410@N00,29.753941,-95.36408,http://farm4.staticflickr.com/3646/3561356937_d5c2b1c1f6.jpg,"2009,gavin,hob,houston,rossdale","['concert', 'ensemble', 'music', 'musician', 'outfit', 'people', 'performer', 'stage']","boxing:0.6500,concert band:0.5640,concert:0.9870,drum:0.8090,electronics:0.5730,ensemble:0.9770,indoor:0.5420,music:0.9870,musician:0.9650,outfit:0.9770,people:0.9650,percussion instrument:0.8560,performer:0.9650,sport:0.6500,stage:0.9180",DOWNTOWN
7399458762,97644214@N00,29.753694,-95.359236,http://farm6.staticflickr.com/5345/7399458762_c0a8407037.jpg,"3d,apaha,asian%2Fpacific+american+heritage+association,crosseye,discovery+green,festival,houston,texas",['people'],"carnivorous plant:0.5270,jump:0.5370,nature:0.5270,outdoor:0.6910,people:1.0000,plant:0.5270,quirky:0.5810",DOWNTOWN
7201614952,16638697@N00,29.76045,-95.369781,http://farm6.staticflickr.com/5040/7201614952_a81bc7ecf9.jpg,"2012+downtown+ifest,argentina,dance,houston,houston+arts,ifest,international+festival,music,tango",[],"depth of field:0.6040,fashion:0.6950,hand:0.5040,hands:0.7770,head:0.5570,indoor:0.5990,makeup:0.5570,people:0.5570,purple:0.6830,singlet:0.6710,wedding:0.5160",DOWNTOWN
5003602833,21550937@N03,29.797667,-95.293242,http://farm5.staticflickr.com/4150/5003602833_b971c03219.jpg,,"['freight car', 'locomotive', 'outdoor', 'railroad', 'train', 'vehicle']","boxcar:0.8400,cargo container:0.5080,electric locomotive:0.6460,freight car:0.9030,locomotive:0.9030,outdoor:0.9480,railroad track:0.5260,railroad:0.9820,shipping container:0.7420,sign:0.5710,street sign:0.5710,text:0.5710,train:0.9440,truck:0.5230,urban decay:0.6860,vehicle:0.9820",KASHMERE GARDENS
6822745104,21550937@N03,29.800236,-95.288559,http://farm8.staticflickr.com/7203/6822745104_66c29f1d31.jpg,,['lines'],"geometric:0.5630,lines:0.9710,music:0.6750,symmetry:0.7370,texture:0.5680,urban decay:0.6870",KASHMERE GARDENS
